251

193
1	0	0	0	0	0	0	0	0	0	0.00847458	0	0.40678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0254237	0	0	0	0	0.114407	0	0	0	0	0	0.0423729	0	0	0	0	0	0	0.101695	0	0	0	0	0	0	0	0	0	0	0	0	0.300847	0	0	0	0	0.0932203	0	0	0	0	0	0	0	0.90678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00423729	0.059322	0	0	0.00847458	0	0	0.199153	0.0677966	0	0.0677966	0	0	0	0.059322	0.0169492	0	0.0211864	0	0	0	0	0	0	0	0	0	0	0	0	0.313559	0	0	0.0381356	0	0	0.0508475	0	0.0550847	0	0.0381356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0.00967742	0	0.0129032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0354839	0	0	0	0	0.0870968	0	0	0	0	0	0.825806	0	0	0	0	0	0	0	0.0290323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0387097	0.0516129	0	0	0	0	0	0	0.348387	0.56129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0483871	0.325806	0.0290323	0.0580645	0	0	0.103226	0	0	0.0322581	0	0	0	0.0258065	0.190323	0	0	0	0	0	0.0419355	0	0	0	0	0	0	0	0.00645161	0	0	0	0.0677419	0	0	0.016129	0	0.0548387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0.003861	0	0	0	0	0	0	0.011583	0.00772201	0	0.108108	0	0	0	0	0	0	0.050193	0	0	0	0	0	0	0	0	0	0	0	0.00772201	0	0	0	0	0.119691	0	0	0	0	0	0.57529	0	0	0	0	0	0	0.050193	0.0656371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.138996	0	0	0	0	0	0	0	0.861004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0733591	0.0926641	0.027027	0.0579151	0	0	0.011583	0.034749	0	0.0772201	0	0	0	0	0.0888031	0	0.0579151	0	0	0	0.003861	0	0	0	0	0	0	0	0.034749	0.0733591	0	0	0.162162	0	0	0.11583	0	0.034749	0	0.050193	0	0	0	0.003861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0.00571429	0.0628571	0.0685714	0	0.56	0	0	0	0	0	0	0.0514286	0	0	0	0	0	0	0	0	0	0	0	0.0228571	0	0	0	0.0285714	0.0685714	0	0	0	0	0	0	0	0	0	0	0	0	0.0457143	0.0857143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.177143	0.0228571	0	0	0	0	0	0.148571	0.651429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114286	0.0114286	0.0571429	0	0	0	0.0628571	0	0	0	0.0342857	0	0	0.142857	0.0171429	0	0	0	0	0	0.00571429	0	0	0	0	0	0	0	0.125714	0.04	0	0	0.148571	0	0	0.0228571	0	0.142857	0	0.0114286	0	0	0	0.00571429	0	0	0	0	0	0	0	0	0.0571429	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0.0058309	0.0174927	0	0.142857	0	0	0	0	0	0	0.0174927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0670554	0	0	0	0	0	0.682216	0	0	0	0	0	0	0.0233236	0.0437318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0932945	0	0	0	0	0	0	0	0.906706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0437318	0.104956	0.0991254	0	0	0	0	0	0	0.0262391	0.0670554	0	0	0	0.131195	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0233236	0	0	0	0.163265	0	0	0.12828	0	0.0787172	0	0.0787172	0.0145773	0	0	0	0	0	0	0.00291545	0	0	0	0	0.0379009	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0.00311526	0	0.352025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00311526	0	0	0	0	0.109034	0	0	0	0	0	0.482866	0	0	0	0	0	0	0	0.0498442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0747664	0.046729	0	0	0	0	0	0	0.607477	0.271028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0529595	0	0.0996885	0.00934579	0.0155763	0	0	0	0	0.00311526	0.102804	0	0	0.0218069	0.05919	0	0	0	0	0	0	0	0	0	0	0	0	0.0155763	0.0311526	0	0	0	0.249221	0	0	0.161994	0	0.0716511	0	0.105919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0462428	0	0	0	0	0	0	0	0.942197	0.0115607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.083815	0	0	0.384393	0	0	0	0	0	0	0	0	0	0.0346821	0	0	0.130058	0	0	0	0	0	0	0	0	0	0	0.0520231	0	0	0	0	0	0	0.101156	0	0.115607	0.083815	0	0.0144509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0514469	0	0	0	0	0	0.948553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.073955	0	0	0	0	0	0	0	0.926045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0385852	0	0.199357	0.115756	0.0128617	0	0	0	0	0	0	0	0	0	0	0.186495	0	0	0	0	0.00643087	0.0996785	0	0	0	0	0	0	0.0096463	0	0	0	0	0.138264	0	0.0096463	0.118971	0	0.0321543	0	0	0	0	0	0	0	0	0	0	0	0	0.0321543	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0.229032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.209677	0	0	0	0	0	0.551613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00967742	0	0	0	0.0258065	0.0322581	0	0	0	0	0	0	0.635484	0.306452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0483871	0	0.00322581	0.0129032	0	0	0.0580645	0.0193548	0	0	0.0903226	0.0322581	0	0.00322581	0	0	0	0	0.083871	0	0.00645161	0.0258065	0	0.0354839	0.145161	0	0	0	0	0	0	0.0258065	0	0.106452	0	0	0.0741935	0	0.0451613	0.116129	0	0	0	0	0	0	0	0.00322581	0	0	0	0	0	0	0.0645161	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0.0120968	0.0806452	0	0.016129	0	0	0	0	0	0	0.00403226	0	0	0	0	0	0	0	0	0	0	0	0.00806452	0	0	0	0	0.0846774	0	0	0	0	0	0.794355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0564516	0.00806452	0	0	0	0	0	0	0.858871	0.0766129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00806452	0	0.104839	0.0604839	0	0	0	0.00806452	0	0	0.0282258	0	0	0	0.0322581	0.314516	0	0	0	0	0	0	0	0	0	0	0	0	0.00403226	0.0483871	0.00403226	0	0	0.129032	0	0.0201613	0.0322581	0	0.0887097	0	0	0	0	0	0.0685484	0	0	0	0.00806452	0	0	0	0	0	0	0	0	0.0403226	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0.835106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0159574	0	0	0	0	0.037234	0	0	0	0	0	0	0	0	0	0	0	0	0.0744681	0.00265957	0	0	0	0	0	0	0	0	0	0	0	0.0345745	0	0	0	0	0	0	0	0	0.0319149	0	0	0	0	0	0	0	0.949468	0.018617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0425532	0.0797872	0	0	0.0106383	0.0106383	0	0	0.00265957	0	0	0.0638298	0.018617	0	0	0.0771277	0.0824468	0	0	0.0159574	0	0.0159574	0	0	0	0	0	0.0398936	0	0.0292553	0.0558511	0	0	0	0.194149	0	0.0478723	0.00797872	0	0.0744681	0.0292553	0.0132979	0	0	0	0.0425532	0	0	0.018617	0.00797872	0	0	0	0	0	0	0	0	0.0106383	0	0	0.00797872	
1	0	0	0	0	0	0	0	0	0	0.00328947	0	0.0460526	0.0328947	0	0.00986842	0	0	0.00657895	0	0	0.0592105	0	0	0.0164474	0.0460526	0	0	0	0	0	0.0361842	0	0	0	0	0.0526316	0	0	0	0	0	0.00328947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105263	0.894737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.391447	0	0.220395	0.0723684	0	0	0.00657895	0	0	0.00328947	0	0	0	0	0	0	0	0	0	0	0	0.101974	0.0592105	0	0.0164474	0	0	0.00657895	0	0	0	0	0	0	0	0	0.00657895	0.0328947	0	0	0	0	0	0	0	0.0296053	0.00328947	0	0	0	0	0	0	0	0	0	0.0394737	0.00986842	0	
1	0	0	0	0	0.155779	0	0	0.0452261	0.110553	0.00502513	0	0	0	0	0	0	0	0	0.0653266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60804	0	0	0	0	0	0	0	0	0	0.00502513	0	0	0	0.00502513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59799	0.40201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0653266	0	0.0552764	0.0201005	0.0502513	0	0	0.0954774	0	0	0.0351759	0.120603	0	0	0	0.0150754	0.0150754	0	0	0	0.0100503	0.140704	0	0	0	0	0	0	0	0.0653266	0	0	0.0251256	0	0.0301508	0.0502513	0	0	0	0	0.0603015	0	0.00502513	0	0.00502513	0	0	0	0.0904523	0	0	0	0	0	0	0	0	0.0452261	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0.346008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0228137	0	0	0	0	0	0	0	0	0	0	0	0	0.0456274	0	0	0	0	0	0	0	0	0	0	0	0	0.585551	0	0	0	0	0	0	0	0	0	0	0	0.144487	0.855513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0722433	0	0	0	0	0	0	0.212928	0	0	0.0304183	0	0	0	0	0.21673	0	0	0	0	0	0.0190114	0	0	0	0	0	0	0.0608365	0	0.292776	0	0	0	0	0	0	0	0	0	0.0418251	0	0	0	0	0	0	0	0	0	0	0.0532319	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0.0123457	0.0771605	0	0.354938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.212963	0	0	0	0	0	0.317901	0	0	0	0	0	0	0.0185185	0	0	0	0	0	0	0	0	0	0	0	0	0.00617284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.364198	0.632716	0	0	0	0	0	0	0.00308642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.108025	0.0308642	0	0.0648148	0.037037	0	0.0740741	0	0	0	0	0.00925926	0.0802469	0	0	0	0.00308642	0	0	0.0246914	0	0.0802469	0.00617284	0	0	0	0	0.0833333	0	0.108025	0.0802469	0	0	0	0.0246914	0	0.037037	0	0	0	0	0.00308642	0	0	0	0	0	0	0	0.101852	0	0	0	0	0	0.0339506	0	0	0.00925926	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0	0.0236967	0	0.118483	0	0	0	0	0	0.0379147	0	0	0	0.218009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.601896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28436	0	0	0.0853081	0	0	0	0	0	0	0	0.0853081	0	0	0	0	0	0	0.364929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00947867	0	0.170616	0	0	0	0	0	0	
1	0	0.040724	0	0	0.158371	0	0	0.0226244	0.0497738	0	0	0	0	0	0	0	0	0	0.0859729	0	0	0	0	0	0	0	0	0	0	0	0.0180995	0	0	0	0.59276	0	0	0	0	0	0	0.00452489	0	0	0	0	0	0	0	0.0135747	0	0	0	0.0135747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00452489	0.040724	0.0180995	0.00452489	0.0950226	0.0226244	0	0	0	0	0	0.00904977	0.104072	0	0	0	0.0497738	0.0271493	0	0.0361991	0	0.0633484	0	0	0	0	0	0	0	0	0.0316742	0	0	0.00904977	0.00904977	0	0.0542986	0.0497738	0	0.00452489	0	0.0588235	0	0.00904977	0	0.0542986	0	0.0271493	0	0.0950226	0	0	0	0	0.0180995	0	0	0	0.104072	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0.010989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.153846	0	0	0	0	0	0.835165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.358974	0.534799	0	0	0	0	0	0	0.03663	0.0695971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.424908	0.032967	0.00732601	0.0622711	0	0	0	0	0	0.00732601	0	0	0	0	0	0	0	0	0.208791	0.139194	0	0	0	0	0	0	0.0586081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.040293	0	0	0.018315	0	0	0	0	0	0	
1	0	0.00304878	0	0	0.240854	0	0.106707	0.070122	0.0243902	0.0243902	0	0	0	0	0	0	0	0	0.0121951	0.0609756	0	0	0	0	0	0	0	0	0	0	0.0335366	0	0.0304878	0	0.216463	0	0.00914634	0	0	0	0	0.00304878	0	0	0.00609756	0.0243902	0	0.0579268	0	0	0.00304878	0	0	0.0518293	0.00304878	0	0.00304878	0	0	0	0	0	0	0.0152439	0	0	0	0	0	0	0	0	0	0	0	0	0.832317	0.137195	0	0	0	0	0	0	0.0304878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0213415	0	0.0487805	0.097561	0.0213415	0	0	0.00914634	0	0	0.134146	0.170732	0	0	0	0.0426829	0.0304878	0	0	0	0.0914634	0	0	0	0	0	0	0	0.00304878	0.0243902	0	0	0.00304878	0	0.0121951	0.0396341	0	0	0	0	0.14939	0	0.0243902	0	0.0121951	0	0	0	0.0457317	0	0	0	0	0	0	0	0	0.0182927	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0.184211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0338346	0	0.0037594	0	0	0.225564	0	0	0	0	0	0.533835	0	0	0	0	0	0	0.0112782	0.0075188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.93609	0.0075188	0	0	0	0	0	0	0.056391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0300752	0	0.0827068	0	0.0714286	0	0	0.24812	0.0075188	0	0.0639098	0.0526316	0	0	0	0.0714286	0	0	0.0150376	0	0.0263158	0.146617	0	0	0	0	0	0	0	0	0.109023	0	0	0	0	0.0263158	0	0	0	0	0.0413534	0	0	0	0	0	0	0	0	0	0	0.0075188	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0.339768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.023166	0	0	0	0	0	0	0	0	0	0	0	0	0.050193	0	0	0	0	0	0	0	0	0	0	0	0	0.586873	0	0	0	0	0	0	0	0	0	0	0	0.586873	0	0	0	0	0	0	0	0.413127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0810811	0.204633	0	0	0	0	0	0	0.050193	0.011583	0	0	0	0	0	0	0	0	0.003861	0.019305	0	0	0	0	0	0	0	0	0	0.250965	0	0.23166	0	0	0	0	0.146718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0.531381	0	0	0.138075	0.0585774	0.0041841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0334728	0	0.0334728	0	0.150628	0	0.0083682	0	0	0	0	0	0	0	0.0125523	0	0	0.0167364	0	0	0	0	0	0.0083682	0	0	0	0	0	0	0	0	0	0.0041841	0	0	0	0	0	0	0	0	0	0	0	0.991632	0	0	0	0	0	0	0	0.0083682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142259	0.271967	0.0920502	0	0	0.0376569	0	0	0.0125523	0.25523	0	0	0	0.0041841	0	0	0	0	0.0585774	0.0334728	0	0	0	0	0	0	0	0.0167364	0	0	0	0	0	0	0	0	0	0	0.0083682	0	0	0	0	0	0	0	0.0627615	0	0	0	0	0	0	0	0	0.0041841	0	0	0	
1	0	0	0	0	0.244361	0	0	0.101504	0.105263	0.0037594	0	0	0	0	0	0	0	0	0.0451128	0	0	0	0	0	0	0	0	0	0	0	0.018797	0	0.0150376	0	0.432331	0	0	0	0	0	0	0	0	0	0.0075188	0.0037594	0	0.018797	0	0	0	0	0	0	0.0037594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.887218	0	0	0	0	0	0	0	0.112782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0075188	0	0.0263158	0.037594	0.116541	0	0	0	0	0	0.0488722	0.150376	0	0	0	0	0.075188	0	0.0075188	0	0.161654	0	0	0	0	0	0	0	0	0.018797	0	0	0.0263158	0	0.0639098	0.0488722	0	0	0	0	0.0488722	0.0413534	0.0150376	0	0.0075188	0.0112782	0	0	0.0225564	0	0.0037594	0	0	0	0	0	0	0.0601504	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0.0123457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0205761	0	0	0	0	0.283951	0	0	0	0	0	0.666667	0	0	0	0	0	0	0	0.0164609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.962963	0.037037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0864198	0	0	0.0164609	0.234568	0	0	0	0	0	0	0.0576132	0	0	0	0	0.0205761	0	0.090535	0	0.0452675	0	0	0	0	0	0.106996	0	0	0.037037	0	0	0	0	0.00823045	0	0	0	0	0.0823045	0	0	0	0	0	0.00411523	0	0.0493827	0.0740741	0	0	0	0	0	0.0699589	0	0	0.0164609	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0454545	0	0	0	0	0	0.954545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.671329	0	0	0	0	0	0	0	0.328671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.132867	0.013986	0	0.36014	0.0559441	0.0244755	0	0.020979	0	0	0	0	0.034965	0.0559441	0	0	0	0	0	0	0	0.020979	0.0174825	0	0	0	0	0.048951	0	0.0104895	0	0	0	0	0	0	0.202797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.776892	0	0	0	0	0	0	0	0.223108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0.201581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0395257	0	0	0	0	0	0	0	0	0	0	0	0	0.245059	0	0	0	0	0	0	0	0	0	0	0	0	0.513834	0	0	0	0	0	0	0	0	0	0	0	0.537549	0.0395257	0	0	0	0	0	0	0.411067	0.0118577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0158103	0	0	0.245059	0	0	0	0.146245	0.0197628	0	0.0869565	0	0	0	0	0	0	0	0.142292	0	0	0.0474308	0	0.0948617	0.0632411	0	0	0	0	0	0	0.0711462	0	0.00395257	0	0	0	0	0.0197628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0158103	0	0	0.027668	0	0	0	0	0	0	
1	0	0.0186047	0	0	0.0372093	0	0.027907	0	0	0	0	0	0	0	0	0	0	0	0.190698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.725581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.604651	0.12093	0	0	0	0	0	0	0.269767	0.00465116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.130233	0	0.0976744	0.0976744	0.153488	0	0	0.00465116	0	0	0.139535	0.0790698	0	0	0	0.0976744	0	0	0	0	0.00930233	0	0	0	0	0	0	0	0	0.0325581	0	0	0	0.0325581	0	0.0139535	0.0232558	0	0	0	0.0325581	0	0	0	0.027907	0	0	0	0.00930233	0	0	0	0	0	0	0	0	0.0186047	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0	0.0727273	0	0.00909091	0	0	0.0318182	0	0	0.0636364	0	0	0	0.0454545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.777273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.690909	0	0	0	0	0	0	0	0.309091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.481818	0	0.254545	0.0636364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127273	0.0727273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
